50.1432937,11.0630387
50.1467469,8.5614555
50.1501143,14.3541073
50.150456,8.53323
50.152571,-5.06627
50.1579821,15.2698644
50.160737,-116.917903
50.1632247,8.3142131
50.169173,-5.107088
50.173538,3.236633
50.1770919,6.6253197
50.179167,9.4583333
50.1823356,8.7394805
50.1826861,8.5201703
50.1868849,-125.091656
50.194501,-61.831508
50.1952445,6.8232859
50.2007337,10.080392
50.201389,8.854167
50.2025478,8.5770309
50.2103605,15.825211
50.2235031,6.6566643
50.225361,8.620276
50.2265243,9.3484011
50.2303566,8.7736533
50.2348339,5.5081521
50.2398537,-117.8011055
50.2416453,14.3106451
50.2421022,7.8888364
50.2,4.8166667
50.2502785,8.3132145
50.2550222,9.2918865
50.2557427,8.195656
50.2558286,18.8555704
50.25,8.9
50.260494,4.9127457
50.263195,-5.051041
50.2640337,10.9633776
50.2648919,19.0237815
50.2,-66.3833333
50.2670137,-119.2720107
50.2840167,5.91469
50.2862638,19.1040791
50.2862963,9.1113838
50.2867724,6.916575
50.291002,2.777535
50.2944923,18.6713802
50.2956548,5.1008264
50.3135391,11.9127814
50.3161183,11.7473528
50.3204083,12.2561937
50.322028,-122.8050498
50.3230337,10.2028107
50.3241156,4.4465124
50.3249278,18.7857186
50.3264314,19.0295714
50.3353122,8.5320064
50.3373282,4.5277925
50.338585,3.752361
-50.3402138,-72.2705078
50.340812,10.7798962
50.35306,5.45604
50.354106,9.309727
50.357113,3.518332
50.360025,7.589907
50.3672668,8.7393914
50.367874,3.080602
50.370729,3.554938
50.3717154,5.8703455
50.3719165,-4.1360198
50.37529,-4.194344
50.375949,3.511127
50.3833333,5.2333333
50.3882796,8.8884023
50.3913185,7.3904091
50.3915811,-105.5348562
50.3942458,8.1950358
50.395416,3.669777
50.3954673,7.6088034
50.39633,3.781435
50.3986005,8.0795783
50.4053547,8.1530412
50.4108095,4.444643
50.4111339,4.169462
50.4113984,-102.9300898
50.4127451,9.0078758
50.4141428,8.0284806
50.415497,-5.073719
50.4267625,7.5710628
50.4267955,5.5315795
50.428354,2.356919
50.42893,2.83183
50.429962,-3.837397
50.430259,8.7357833
50.433741,-3.685797
50.43405,4.75922
50.4345636,16.6613941
50.4358385,7.8257953
50.437822,3.062109
50.4427458,7.4616363
50.446598,2.720937
50.446734,4.630735
50.4476983,-119.1969938
50.4501,30.5234
50.4542408,3.956659
50.4547222,-104.6066667
50.45552,-4.464719
50.45791,2.792788
50.458671,3.568612
50.45,9.916667
50.463018,-115.986738
50.4645182,7.728139
50.465328,4.867665
50.47318,5.67584
50.4750046,12.3649754
50.4754052,5.57481
50.4754531,8.8990998
50.4809563,17.335461
50.4822605,4.5511869
50.4833333,5.8666667
50.4919605,7.8953852
50.4976133,12.1368679
50.500152,-3.588451
50.5061497,7.28973
50.5089967,-116.031405
50.5133299,7.0379016
50.515772,-3.751395
50.516654,-4.836456
50.5187153,5.2396656
50.5194515,6.9906055
50.521892,2.562498
50.528452,4.603259
50.528905,-3.60836
50.5289306,8.6620505
50.531036,2.63926
50.5350096,5.568372
50.5350795,5.8141847
50.547033,-3.496688
50.5485474,13.7753594
50.5511229,-4.141654
50.5558095,9.6808449
50.5563349,6.2426261
50.5589802,8.5081646
50.561293,4.701531
50.5653838,15.9090923
50.56964,5.69147
50.5706845,19.3144637
50.576013,3.053254
50.5764245,4.0706869
50.5767627,9.1938483
5.05,7.9333333
50.5826005,22.053586
50.5833333,5.5
50.5833333,5.6333333
50.5871416,8.6909259
50.5893617,16.8132419
50.5910564,5.8655951
50.60187,5.44335
50.6056475,3.3879338
50.605934,3.078683
50.6064239,15.8334877
50.6076846,10.6881255
50.60953,2.984736
50.6144279,-2.457621
50.617074,2.40593
50.619957,-3.413702
50.6203121,5.9418935
50.6205901,5.6862156
50.621218,7.430762
50.6216012,5.6558548
50.6233,3.145
50.625307,6.9477005
50.625431,2.98033
50.6292407,5.5321898
50.62925,3.057256
50.6325574,5.5796662
50.63412,5.47566
50.6342039,3.189417
50.6348522,9.3978209
50.6,36.6
50.6406643,5.7946868
50.6426173,7.2262446
50.642989,2.639274
50.6450275,10.594813
50.6492736,11.3661502
50.652468,3.026676
50.6568523,-102.0757792
50.65694,5.52855
50.6574392,6.7899945
50.658799,10.6649645
50.659079,-1.149397
50.660979,3.047736
50.6611164,14.0531456
50.662278,5.623519
50.665465,4.5669046
50.6662374,12.6090296
50.6666667,5.0666667
50.670428,17.9244381
5.067132,-75.518288
50.67278,6.912648
50.67353,5.72525
50.673937,-114.274153
50.674522,-120.3272674
50.674703,-117.826693
50.6758597,9.5627324
50.6770198,6.1097331
50.67732,3.148719
50.6802986,4.2689347
50.68113,6.00716
50.682428,3.002157
50.6833333,9.3
50.6843502,10.9254728
50.6852268,8.1911738
50.6853626,4.3779197
50.687222,7.645556
50.6883865,-114.2326442
50.69054,4.2026
50.6927049,3.177847
50.692733,6.4829994
50.6947421,4.0418582
50.69533,2.915396
50.700385,-119.280047
50.700803,-1.291633
50.7074209,1.576772
50.7086909,12.9678886
50.709069,3.0996959
50.7102169,12.4733725
50.7111639,-2.441181
50.713342,5.7229305
50.71469,4.3991
50.714722,3.009636
50.7158956,4.6128075
50.716995,4.531721
50.7177895,6.0105938
50.718412,-3.533899
50.7220528,15.1703135
50.722741,-127.492789
50.724993,3.16207
50.725231,1.613334
50.725314,-1.838644
50.7254936,-113.9749472
50.7288716,12.3751839
50.729952,-1.163282
50.7309955,4.4856707
50.733333,4.233333
50.7335769,-2.758301
50.735777,-1.778586
50.7371584,5.699039
50.73743,7.0982068
50.7375286,15.3078824
50.7380266,7.0107023
50.7382006,15.2464022
50.738308,-4.004263
50.739197,3.080101
50.7412021,8.2065505
50.743754,3.220815
50.74594,4.35753
50.747233,25.325383
50.748835,-3.552084
50.7497709,3.6040642
50.7505455,6.8429527
50.75,10.4833333
50.7531235,-1.6550806
50.7533405,12.6292758
50.75,4.15
50.7591324,5.6100672
50.759586,6.9821412
50.7670199,15.0561346
50.768035,0.290472
50.7694775,7.1875786
50.769517,1.610207
50.7707354,3.8751639
50.771688,3.078053
50.773,7.283333
50.77381,4.53475
50.773938,3.445509
50.7753455,6.0838868
50.7798,4.24368
50.781842,4.769919
50.782727,-2.994937
50.782998,-0.673061
50.782998,-119.334404
50.7838218,3.0441692
50.792592,-3.651495
50.79307,0.045574
50.794995,-1.117547
50.798718,3.116952
50.7998473,7.2074514
50.800919,4.414715
50.8021728,8.7667933
50.8062449,2.048639
50.8083724,13.4121873
50.808465,4.943227
50.8089945,5.6012328
50.810241,3.181306
50.811057,-0.5386609
50.8129259,3.332698
50.81451,1.704929
50.8153036,7.0376711
50.8166667,-1.0833333
50.816667,8.3666667
50.817175,4.425082
50.8173871,19.1185308
50.8177471,7.1430246
50.81787,-0.372882
50.82253,-0.137163
50.823881,4.518551
50.8255624,6.9725385
50.8268726,6.900167
50.8274316,15.5261478
50.8279,4.75981
50.8301436,4.3402184
50.83053,3.26446
50.8319241,10.6635269
50.832177,4.388949
50.8333333,5.1
50.8333432,4.3666294
50.8335698,3.479024
50.8336386,4.0188286
50.8336652,12.8313747
50.8365808,4.308187
50.8371647,4.6633371
50.83761,-0.774936
50.8378015,7.2126649
50.8404,5.33835
50.8,4.3333333
50.844949,-1.788817
50.8469547,3.6013676
50.8473373,4.4830486
50.8491667,4.2655556
50.8503396,4.3517103
50.85098,3.353722
50.8513682,5.6909725
50.85,2.8833333
50.8537715,4.3704657
50.854259,0.573453
50.854932,3.315636
50.855171,-0.555119
50.856146,-1.183182
50.856908,-2.165353
50.8569755,4.3193694
50.8610856,4.4592974
50.862087,0.0688769
50.8660773,20.6285677
50.8666667,3.8
50.8666667,4.3333333
50.868341,1.870481
50.870525,4.377659
50.8718971,5.5167162
50.872755,2.991121
50.873872,0.00878
50.8747592,6.6883728
50.877571,4.704328
50.879043,4.078977
50.8801113,-1.8756488
50.8838492,8.0209591
50.8850706,12.0807203
50.8884334,4.5440302
50.8889827,-109.5419457
50.890312,-1.028751
-5.0892123,-42.8016275
50.8999681,14.8029971
5.0902778,-3.0986111
50.9039509,7.5420115
50.9044171,15.7193616
50.9072496,14.9561498
50.909373,4.2005478
50.9097004,-1.4043509
50.910111,4.5104879
50.9128283,13.341727
50.9150588,8.1072664
50.92019,3.214185
50.922294,0.711614
50.9224226,6.3639119
50.9225049,10.5798303
50.927054,11.5892372
50.927262,4.424078
50.9,2.9166667
50.930638,4.377796
50.93069,5.33248
50.9329199,7.2823741
50.9333333,3.1166667
50.937531,6.9602786
50.9378101,4.0409517
50.9392493,6.5635008
50.941837,4.5551
50.943088,-1.469943
50.9451945,6.6555022
50.946515,-0.428584
50.9469188,10.7092884
50.95129,1.858686
50.951982,-4.140616
50.9527757,13.9381737
50.9536709,4.7183791
50.95,4.2333333
50.954469,-0.128701
50.966414,0.095913
50.9666667,4.6333333
50.967168,6.1174584
50.967182,-1.374688
50.9686064,11.8926466
50.9758426,13.8661223
50.9773679,2.9456829
50.977773,6.268931
50.9788244,14.1124691
50.9833333,4.45
50.984712,11.3225398
50.9847679,11.0298799
50.9853149,12.9740557
50.9859959,4.8365218
50.9866531,13.5782358
50.9868979,-0.737274
50.989287,5.37246
50.9923091,7.1286213
50.9925349,3.743923
50.993144,3.271319
50.997137,0.087439
51.001622,-118.196923
51.0057936,4.6320416
51.007591,-0.93899
51.0079961,5.5840068
51.0145968,-93.828916
51.015344,-3.106849
51.0166667,4.4666667
51.0166667,4.55
51.0188593,7.3765504
51.0282107,7.8502943
51.0288889,4.0972222
51.029469,5.371824
51.0321112,7.1087685
51.0333333,11.6
51.0333333,5.7166667
51.0343466,3.5478736
51.03456,2.3752019
51.0349879,6.6894908
51.0,3.8
51.0380155,14.5276012
51.0,3.8833333
51.0443266,12.1402795
51.0453246,-114.0581012
51.0459248,7.0192196
51.048641,-1.125035
51.0504088,13.7372621
5.105056,-1.247234
51.053468,3.73038
51.054075,3.800096
51.058993,8.801379
51.059771,-1.310142
51.05983,4.36404
51.0600381,6.1183729
51.060853,0.165894
51.062883,-0.325858
51.068785,-1.794472
51.070901,-0.404297
51.071739,1.081937
51.07443,4.72952
51.0765557,13.0045223
51.077944,4.425129
51.0781599,-4.058338
51.081397,1.169456
51.0833333,4.1333333
51.086985,-115.346814
51.0891756,6.8945753
51.090856,-0.713373
51.09289,3.013877
51.097391,0.033222
51.1037833,8.0733266
51.1052543,7.6509384
51.105301,50.253319
51.1055159,2.6501419
51.1078852,17.0385376
51.108039,-4.161014
51.108922,4.334816
51.1091401,-0.1872275
51.1099708,3.7067221
51.1166667,5.25
51.116805,4.659592
51.1191898,6.9512663
51.126371,1.316198
51.127649,4.496904
51.1276976,9.5495677
51.127889,-3.003632
51.128742,-0.014468
51.12879,4.210125
51.1292299,2.7478031
51.1302138,4.5715092
51.131279,4.44784
51.132377,0.263695
51.1330809,9.2742641
51.1333333,4.3833333
51.1405229,7.2209524
51.14099,5.59802
51.141073,-0.483985
51.1431232,23.4711986
51.145276,0.324949
51.14552,5.74113
51.145962,0.094969
51.1464659,0.875019
51.147427,-2.718454
51.147641,-0.362756
51.1506269,14.968707
51.150719,-0.973177
51.1539,4.47104
51.15,4.1333333
51.1545363,3.2332169
51.1617842,13.4976592
51.163903,4.46641
51.164768,4.989791
51.1662602,4.8989077
51.1666667,71.4333333
51.1678567,6.9352253
51.1704145,7.0542575
51.1708903,5.1668282
51.17095,3.86055
51.17255,-4.206596
51.173516,-0.172109
51.1755325,11.418588
51.1768541,4.8355946
51.1783629,-115.5707694
51.17953,3.0964839
51.1804572,6.4428041
51.181769,-3.329177
51.185732,-0.612808
51.1876662,10.0397725
51.1894661,6.5144048
51.1909883,-114.4678603
51.191087,5.1170647
51.192442,5.994695
51.194179,4.481594
51.195043,0.27568
51.197208,-0.546024
51.1987114,3.8119772
51.203981,4.522188
51.2041968,6.6879511
51.20428,-3.481152
51.204629,-2.181078
51.2070067,16.1553231
51.209347,-2.6445979
51.2102694,5.4225379
51.210318,4.2574759
51.2108365,3.2248692
51.2138889,-102.4627778
51.214321,-0.798802
51.2162255,4.6624922
51.2166667,2.9
51.2,18.9
51.21904,4.32659
51.2191038,7.63126
51.2192159,4.4028818
51.219951,4.127268
51.222491,1.401661
51.2228327,19.3048517
51.2277411,6.7734556
51.2279938,-1.469831
51.228805,4.526002
51.2304193,5.3110063
51.232202,-0.332378
51.23229,5.436428
51.2345888,2.9728091
51.23622,-0.570409
51.2364426,12.7202313
51.237276,-0.205883
51.2374479,14.5208636
51.239208,-0.16988
51.240139,-2.993858
51.2420452,4.8232254
51.2464536,22.5684463
51.247571,-0.067578
51.248366,-0.7557509
51.2497532,4.4977063
51.2503512,6.6907173
51.2506663,6.9740265
51.2554987,6.3965235
51.2562128,7.1507636
51.2573883,7.7706271
51.258882,0.296702
51.262551,-1.093609
51.2633333,5.9227778
51.266969,0.071827
51.2682227,4.7125694
51.270363,0.522699
51.27241,0.190898
51.2748681,12.3664574
51.2749068,14.1024881
51.277283,-0.842655
51.2783826,-0.3733532
51.280233,1.0789089
51.280454,-80.646599
51.2868939,-0.752615
51.2912275,13.531304
51.29227,4.49419
51.2961188,-116.9631367
51.2964148,6.8401844
51.30307,4.72998
51.304309,0.47806
51.3093239,-0.055901
51.311376,0.189816
51.3127114,9.4797461
51.313213,4.433553
51.3136515,6.1209199
51.315365,-0.164942
51.316774,-0.5600349
51.31795,-1.0240229
51.319664,-2.208853
51.3216509,4.9375577
51.3221909,-0.205046
51.3238889,3.8363889
51.3254213,8.0035148
51.3273148,6.9655959
51.330646,4.370215
51.3333333,3.2833333
51.3353899,-0.742856
51.3358333,5.9469444
51.336036,-0.267382
51.3370703,7.0426775
51.337352,-0.503315
51.3387609,6.5853417
51.3396955,12.3730747
51.3399682,9.8555643
51.340402,0.731596
51.345178,-2.2525019
51.347405,-2.977255
51.3496533,4.6377227
51.350748,3.55383
51.361047,1.024256
51.3624409,-0.858333
51.364561,-0.665847
51.3670777,7.4632841
51.369813,-0.488641
51.3704156,-55.5958649
51.370447,-2.137629
51.3704888,6.1723862
51.3716269,-0.457904
51.3731684,7.6743911
51.3809718,5.5758263
51.3815154,-2.3598211
51.38298,4.47518
51.386167,-110.589009
51.386322,0.551438
51.388,0.506721
51.38945,4.5912313
51.389646,1.3868339
51.3907101,5.917854
51.3968518,16.2200389
51.3982179,8.5749432
51.401409,-1.3231139
51.4018117,7.1911567
51.4027236,21.1471333
51.403928,-0.412932
51.4062631,9.4024668
51.409259,-3.485246
51.41233,-0.300689
51.41604,-0.75398
51.4164431,21.969309
51.418099,5.405272
51.419285,9.6557588
51.420073,-1.727062
51.428825,-0.547876
51.4301636,-114.0319551
51.4309558,6.8807461
51.43148,-0.515525
51.431756,-2.756287
51.4344079,6.7623293
51.437644,7.798383
51.438798,-3.173507
51.43933,-2.003884
51.441642,5.4697225
51.441884,0.370759
51.44374,5.615962
51.4438926,7.353197
51.44621,0.216872
51.4491749,8.3557715
51.449384,-1.132543
51.4513889,6.0536111
51.4516041,6.6408148
51.4528837,-0.973906
51.454513,-2.58791
51.4556432,7.0115552
51.458058,-2.1160739
51.4632578,13.5202201
51.4632689,4.469205
51.4654169,3.559402
51.4697222,3.7386111
51.469789,5.547519
51.478968,-3.705163
51.4792547,5.6570096
51.47971,11.96864
51.481581,-3.17909
51.481666,-78.757523
51.4817279,-0.613576
51.4818445,7.2162363
51.4873603,-107.0578423
51.4964886,6.8515156
51.4990791,10.791581
51.502781,-0.087738
51.504286,-3.576945
51.5046455,3.8911304
51.5073346,-0.1276831
51.5105384,-0.5950406
51.51101,-0.11423
51.5116418,10.2530954
51.5135872,7.4652981
51.517744,7.0857172
51.522331,0.462047
51.522414,-0.7219
51.524125,-1.787932
51.526867,-9.5479801
51.529086,6.9446888
51.5311945,20.0086471
51.5321349,4.461994
-51.5355528,-72.3356371
51.535764,-0.902894
51.5,3.6166667
51.5368948,7.2009147
51.538352,9.9296899
51.5426349,7.6853114
51.5459269,0.7077123
51.552133,-1.152007
51.55,46.0
51.5559244,-9.2621303
51.5608187,4.5423737
51.5632625,7.3150145
51.5655457,5.4620127
51.5674264,6.747534
51.5706624,6.9853921
51.5711476,8.105754
51.5736739,-0.77434
51.578829,-3.218134
51.581349,6.245758
51.582071,0.706515
51.58307,4.7769505
51.5832716,4.5275943
51.584151,-2.997664
51.5862949,5.0791272
51.586385,0.604871
51.5882752,7.6590458
51.588868,-1.426453
51.592092,-3.472872
51.5939989,7.2082297
51.5946799,-3.784097
5.1597,-52.6503
51.598742,-1.128712
51.5990328,18.9393251
51.600774,-3.342314
51.6020534,7.1389575
51.611309,0.52068
51.613554,-3.407184
51.6149782,10.6245856
51.620475,0.3071749
51.62144,-3.943646
51.621506,-8.8886995
51.6216271,7.4030797
51.6257436,10.46103
51.6260288,3.9834204
51.626281,0.080647
51.627903,0.418397
51.6279713,-106.4394856
51.628611,-0.748229
51.641856,-2.673804
51.6419,-4.100126
51.6420121,15.1369992
51.6429599,7.2594914
51.647508,-3.02358
51.65,39.2
51.655942,0.068161
51.656489,-0.39032
51.656991,-3.805476
51.6653323,5.3717239
51.6666667,5.6166667
51.67078,-1.2879529
51.6712278,8.3406481
51.673794,0.3899059
51.6738583,7.8159816
51.674043,-4.908637
51.680886,-4.160248
51.6808923,-9.4486028
51.695511,5.978041
51.696636,-0.175948
51.697928,5.317006
51.6988119,-0.230453
51.699888,-0.028486
51.7001785,9.9959057
51.700328,0.108655
-51.700981,-57.84919
51.7060502,-8.5225014
51.70712,-113.2648644
51.707537,-1.785135
51.709401,-0.612333
51.714306,-5.042697
51.7174281,9.1826223
51.718495,-1.968243
51.7189205,8.7575093
51.7222571,-9.1118088
51.724376,-0.834518
51.728281,5.8771449
51.731805,0.671448
51.733004,5.1382786
51.7355868,0.4685497
51.740576,-4.662146
51.74294,5.62971
51.745128,-0.527446
51.745734,-2.217758
51.75153,-0.333892
51.751724,-1.255285
51.753241,-0.448632
51.7563108,14.3328679
51.7592485,19.4559833
51.759766,-0.5678569
51.763366,-0.22309
51.764377,5.51462
51.7670727,6.4015065
51.768214,7.4465617
51.777532,-3.206151
51.7833333,14.0666667
51.789534,1.153035
51.791282,18.5057881
51.792888,-3.988459
51.795391,-2.613204
51.795756,-0.081157
51.797387,4.6734789
51.799763,-4.744008
51.800475,-4.971319
51.8031689,-0.208661
51.8080063,10.340707
51.808211,-2.237756
51.810437,-0.028177
51.81554,0.14721
51.815606,-0.8084
51.815625,-3.863023
51.816142,1.021399
51.81846,-0.358953
51.8244027,-10.2730136
51.825366,-3.019423
51.829219,5.298824
51.830777,-1.837254
51.833,14.15
51.8333333,107.6
51.8368113,10.7844266
51.8372247,4.9758292
51.8395929,6.2517303
51.8412999,4.331841
51.8419861,16.5937545
51.8424811,4.6941834
51.8428278,12.2303935
51.842867,5.854622
51.8458575,8.2997425
51.8503357,-8.2942858
51.8546539,4.535238
51.85762,-4.312131
51.859046,-0.162697
51.8642449,-2.238156
51.869052,0.158605
51.872924,0.361707
51.873827,-4.189592
51.8784761,8.5017025
51.8786707,-0.4200255
51.880087,0.5509269
-5.1880361,-37.3441344
51.880775,-1.892548
51.882705,5.604682
51.8843859,8.2179906
51.88469,-3.99143
51.885644,-0.52039
51.886805,-1.763191
51.8943897,11.0537338
51.895927,0.891874
51.8968917,-8.4863157
51.897599,-2.075609
51.899603,-1.1535899
51.902582,4.1636846
51.9032375,8.3857535
51.903761,-0.196612
51.9048039,-8.9588478
51.907951,4.336366
51.9083343,10.4465753
51.9169599,4.3988186
51.9196839,-0.660657
51.9226067,4.2545656
51.924216,4.481776
51.931364,-1.726444
51.9343585,-8.5669615
51.9353018,10.3325966
51.9356214,15.5061862
51.9357323,5.9342586
51.936281,-0.986572
51.9384783,8.868638
51.94921,-0.283414
51.9514808,7.6255388
51.9542704,-7.8471707
51.9547169,20.1583303
51.9561076,5.2400448
51.961726,1.351255
51.9633704,8.2274455
51.9691868,5.6653948
51.97,4.61
51.975551,-3.992338
51.9756003,5.3384495
51.9778259,7.2911001
51.9851034,5.8987296
51.9895039,-0.189128
51.9929908,8.0443707
51.9944229,8.7995372
51.999326,-0.987645
51.999955,4.776282
52.003625,-0.494163
52.009507,4.360515
52.0130537,8.6972666
52.0138589,4.70979
52.0166667,4.4333333
52.0194612,20.3669332
52.0212965,8.5302966
52.0246823,4.2741049
52.0252709,-0.676781
52.0266732,8.9018625
52.029845,-0.285839
52.0319447,4.3176885
52.0346547,5.3456721
52.035789,11.245487
52.041047,0.726706
52.0419627,6.6113711
52.0527254,6.0955819
52.05,29.25
52.05,4.73
52.056398,-2.715974
52.056736,1.14822
52.060669,4.494025
52.0613889,4.8225
52.0629009,-1.339775
52.0704978,4.3006999
52.070579,4.364675
52.0765209,8.7521109
52.080781,-0.342254
52.0818618,-109.3901762
52.083703,-4.660864
52.085793,4.749755
52.08789,4.885187
52.0901422,5.1096649
52.0906015,5.2332526
52.091472,4.964851
52.094028,20.8074107
52.1029524,8.0916101
52.1086866,9.3657628
52.110377,5.181439
52.112903,-4.078509
52.1178305,8.6793998
52.1181178,9.5464368
52.1185315,20.6716234
52.122544,4.440631
52.1276577,4.6688508
52.130807,11.628878
52.1333333,23.6666667
52.1343699,-106.647656
52.1359783,-0.4666513
52.1365344,5.2103806
52.137009,0.0779659
52.1376843,7.7411882
52.1389762,-8.6539164
52.1393605,-8.2755611
52.139983,6.195501
52.1409542,9.9658683
52.14206,5.5874558
52.1436615,14.6419022
52.1454016,7.9739032
52.145591,4.397047
52.148658,0.100507
52.1561113,5.3878266
52.1603216,4.4939262
52.1605973,8.8560945
52.1614354,-7.1492952
52.170605,-128.141156
52.1710222,5.001329
52.1800799,4.471569
52.1845184,20.8400429
52.187382,-2.088848
52.193636,-2.221575
52.1956103,4.9041875
52.196899,6.366709
52.1991,9.4652
52.1992517,4.4114135
52.2020461,9.0759703
52.2020737,8.0491839
52.2033222,8.3372664
52.205337,0.121817
52.2084623,8.8009706
52.211157,5.9699231
52.2169747,13.453792
52.2215372,6.8936619
52.22553,16.36644
52.2257,-2.742772
52.2284859,-0.266069
52.2291696,5.1668974
52.2296756,21.0122287
52.2399885,4.4500094
52.240477,-0.902656
52.2408765,8.9246652
52.2417,-3.377742
52.24488,0.407962
52.245973,-0.268063
52.248726,0.705933
52.251856,10.8143551
52.2524241,21.2690107
52.2527291,-7.1256084
52.257473,-1.164947
52.2579303,4.5574834
52.258676,5.6053727
52.26008,6.1648389
52.2607729,4.7589389
52.2653159,6.8137853
52.2681118,-113.8112386
52.2688736,10.5267696
52.272071,4.9704743
52.2737893,5.1663871
52.274275,1.547176
52.2799112,8.0471788
52.2813889,6.4186111
52.282316,-1.584927
52.2833333,104.3
52.28375,16.70074
52.287599,-1.534484
52.2964919,8.8949206
52.2977459,5.236359
52.3010399,7.1578539
52.302419,-0.693964
52.3060853,4.6907041
52.3082442,9.8086195
52.30897,-1.940936
52.3114207,4.870087
52.3121971,9.6015173
52.3127264,13.026067
52.3182271,9.6546151
52.319605,1.146209
52.3204095,10.243267
52.3227515,-112.7109042
52.3286972,5.0683449
52.33146,-0.182552
52.33273,-121.417202
52.3336578,20.8869862
-5.2336669,145.788895
52.340264,0.411017
52.3422025,5.6367423
52.342491,14.53813
52.3461661,16.8773762
52.349557,-1.58073
52.3549076,-8.6831774
52.355759,6.663058
52.3558172,-7.6902551
52.361436,-2.872872
52.3638889,30.3947222
52.3659727,8.3159899
52.3702157,4.8951679
52.370878,-1.265032
52.371353,5.222124
52.3758916,9.7320104
52.3793432,-114.9182883
52.383626,4.635956
52.3846084,13.2171193
52.3941887,13.072691
52.3959505,13.2764973
52.399539,0.262363
52.4044483,20.9499697
52.4049474,4.6201852
52.406374,16.9251681
52.406822,-1.519693
52.4079274,13.2227111
52.409298,6.900442
52.411811,-1.77761
52.4125287,12.5316444
52.413917,0.521854
52.415303,-4.08292
52.4175467,21.1804029
52.4207534,9.4432827
52.4226503,10.7865461
52.4242877,-8.6620227
52.4329072,6.4141244
52.4420399,4.8291992
52.4437324,-109.1583194
52.446542,0.622533
52.447794,-3.540195
52.4487503,-9.0545816
52.449845,-2.050526
52.455457,1.443976
52.456703,0.3073659
52.456891,-2.148731
52.4639014,16.9819001
52.46833,-113.736702
52.4714367,13.7065435
52.4739306,6.0681758
52.4755947,-8.5470439
52.475769,-0.921517
52.4771158,10.5495764
52.480202,-0.47267
52.481138,1.753449
52.486243,-1.890401
52.5021968,-6.5661301
52.5035855,9.4518304
52.5089047,16.2567164
52.512255,-2.081112
52.512383,4.674997
52.5143815,4.9640611
52.516757,-7.8876747
52.5167747,6.0830219
52.517664,-1.995159
52.518537,5.471422
52.519171,13.4060912
52.526682,5.72047
52.532139,7.323011
52.534455,-2.424549
52.5463446,19.7065364
52.5609159,4.7338008
52.5649551,13.0823644
52.569354,1.115305
52.5694985,-0.2405299
52.570385,-1.824042
52.5748176,5.9319671
52.5769312,8.0032055
52.586973,-2.12882
52.590273,-3.853485
52.6005467,6.391224
52.6040587,11.8538356
52.6056456,8.3707878
52.6120696,-3.627605
52.6168107,10.0631936
52.6308859,1.297355
52.6320478,13.2011404
52.632281,4.750806
52.633584,-1.691032
52.63612,-2.489425
52.6364914,5.157782
52.6368778,-1.1397592
52.645741,6.989048
5.264971,116.3282569
52.651282,-0.480216
52.6541454,-7.2447879
52.660348,-3.146407
52.665051,4.830088
52.6666667,8.2333333
52.6666974,13.3700982
52.6680204,-8.6304975
52.6695629,-0.726625
52.6713889,6.4277778
52.673394,4.707051
52.67561,-113.580305
52.6757355,-6.2943022
52.681602,-1.831672
52.681618,0.937827
52.6828228,-9.6444116
52.683483,13.587554
52.687071,-2.026485
52.6889687,4.7943409
52.6910604,13.2783281
52.706935,-2.752722
52.7124708,-8.8730676
52.7166667,41.4166667
52.722873,-4.0560919
52.725155,-2.116372
52.727049,10.7334362
52.729949,-1.110268
52.7325285,15.2369305
52.7339196,10.233842
52.7436246,-8.7776504
52.7463119,8.5763674
52.752674,13.2394519
52.7557563,6.8837084
52.75649,0.4001739
52.766404,-0.887126
52.7701009,-1.292427
52.772099,-1.206166
52.775166,-108.286801
52.787943,-2.654101
52.7901016,-0.1537024
52.7911188,-111.8606207
52.806693,-2.12066
52.8070154,-8.4309179
52.813165,-0.841475
52.823808,-1.4287319
52.8297257,-106.8801788
52.83122,-119.264311
52.8365072,-6.9341359
52.837133,13.7875871
52.8443498,-8.9829945
52.849035,1.476779
52.853126,11.157355
52.857148,-3.056412
52.87273,1.2591159
52.879277,-118.079256
52.8888889,4.8061111
52.9078779,1.059815
52.9143646,7.7073967
52.9225301,-1.4746186
52.9434787,8.2524538
52.95477,-1.158086
52.9562808,4.7607972
52.9658199,10.5580304
52.9666667,36.0666667
52.9695353,-113.3772454
52.9808207,-6.044589
52.9817372,-122.4949058
52.986544,-3.040724
52.992753,6.5642284
52.9946004,-6.082812
52.995267,16.9198184
53.002668,-2.179404
53.0031547,7.4136101
53.0051606,11.4043865
53.0107896,-6.108289
53.013807,-1.35377
53.0222045,-112.8285983
53.0243899,-1.477616
53.0289775,8.7361402
53.0328123,-7.2987933
53.0349245,8.5426865
53.038483,158.6348045
53.0418691,16.4616755
53.04304,-2.992494
53.0469492,11.3555325
53.0521886,8.6355932
53.05574,4.7956839
53.0580029,8.1991278
53.0586944,9.0259306
53.0612553,5.5217083
53.0624695,14.2734639
53.0666432,-8.8187486
53.067185,-2.524102
53.074978,-0.805016
53.0792962,8.8016937
53.0876544,21.5592554
53.100405,-2.4438209
53.1062782,6.8750998
53.1067009,-0.524556
53.1162319,9.7923436
5.311737,103.119912
53.1257489,-109.6134782
53.126933,-1.262504
53.1324886,23.1688403
53.1333333,26.0166667
53.139551,-4.273911
53.139639,-4.1667189
